  181   2   1   0   3
    68.00     0.673
    69.00     0.709
    70.00     0.749
    71.00     0.792
    72.00     0.839
    73.00     0.889
    74.00     0.942
    75.00     1.000
    76.00     1.061
    77.00     1.126
    78.00     1.195
    79.00     1.267
    80.00     1.344
    81.00     1.425
    82.00     1.510
    83.00     1.599
    84.00     1.692
    85.00     1.789
    86.00     1.890
    87.00     1.995
    88.00     2.104
    89.00     2.217
    90.00     2.333
  181   2   4   0   3
   -90.00     0.512
   -89.00     0.596
   -88.00     0.685
   -87.00     0.780
   -86.00     0.881
   -85.00     0.986
   -84.00     1.095
   -83.00     1.209
   -82.00     1.327
   -81.00     1.447
   -80.00     1.571
   -79.00     1.697
   -78.00     1.824
   -77.00     1.954
   -76.00     2.084
   -75.00     2.214
   -74.00     2.344
   -73.00     2.474
   -72.00     2.602
   -71.00     2.729
   -70.00     2.854
   -69.00     2.976
   -68.00     3.095
   -67.00     3.211
   -66.00     3.322
   -65.00     3.429
   -64.00     3.531
   -63.00     3.628
   -62.00     3.719
   -61.00     3.805
   -60.00     3.884
   -59.00     3.956
   -58.00     4.022
   -57.00     4.080
   -56.00     4.132
   -55.00     4.175
   -54.00     4.211
   -53.00     4.239
   -52.00     4.259
   -51.00     4.272
   -50.00     4.276
   -49.00     4.272
   -48.00     4.260
   -47.00     4.240
   -46.00     4.212
   -45.00     4.176
   -44.00     4.132
   -43.00     4.082
   -42.00     4.023
   -41.00     3.958
   -40.00     3.885
   -39.00     3.806
   -38.00     3.721
   -37.00     3.630
   -36.00     3.533
   -35.00     3.431
   -34.00     3.324
   -33.00     3.213
   -32.00     3.098
   -31.00     2.979
   -30.00     2.856
   -29.00     2.732
   -28.00     2.605
   -27.00     2.476
   -26.00     2.347
   -25.00     2.216
   -24.00     2.086
   -23.00     1.956
   -22.00     1.827
   -21.00     1.699
   -20.00     1.573
   -19.00     1.449
   -18.00     1.328
   -17.00     1.211
   -16.00     1.097
   -15.00     0.987
   -14.00     0.882
   -13.00     0.781
   -12.00     0.686
   -11.00     0.596
   -10.00     0.512
    -9.00     0.434
    -8.00     0.362
    -7.00     0.296
    -6.00     0.237
    -5.00     0.184
    -4.00     0.139
    -3.00     0.099
    -2.00     0.067
    -1.00     0.041
     0.00     0.022
     1.00     0.009
     2.00     0.003
     3.00     0.002
     4.00     0.008
     5.00     0.019
     6.00     0.036
     7.00     0.058
     8.00     0.085
     9.00     0.116
    10.00     0.152
    11.00     0.191
    12.00     0.234
    13.00     0.280
    14.00     0.329
    15.00     0.380
    16.00     0.433
    17.00     0.487
    18.00     0.543
    19.00     0.599
    20.00     0.656
    21.00     0.713
    22.00     0.769
    23.00     0.825
    24.00     0.879
    25.00     0.932
    26.00     0.983
    27.00     1.032
    28.00     1.079
    29.00     1.123
    30.00     1.164
    31.00     1.202
    32.00     1.236
    33.00     1.267
    34.00     1.295
    35.00     1.318
    36.00     1.337
    37.00     1.352
    38.00     1.363
    39.00     1.370
    40.00     1.372
    41.00     1.370
    42.00     1.364
    43.00     1.354
    44.00     1.339
    45.00     1.320
    46.00     1.297
    47.00     1.270
    48.00     1.240
    49.00     1.205
    50.00     1.168
    51.00     1.127
    52.00     1.083
    53.00     1.037
    54.00     0.988
    55.00     0.937
    56.00     0.885
    57.00     0.830
    58.00     0.775
    59.00     0.719
    60.00     0.662
    61.00     0.606
    62.00     0.549
    63.00     0.494
    64.00     0.439
    65.00     0.386
    66.00     0.335
    67.00     0.286
    68.00     0.240
    69.00     0.197
    70.00     0.158
    71.00     0.122
    72.00     0.090
    73.00     0.063
    74.00     0.041
    75.00     0.024
    76.00     0.012
    77.00     0.006
    78.00     0.006
    79.00     0.013
    80.00     0.025
    81.00     0.044
    82.00     0.070
    83.00     0.102
    84.00     0.140
    85.00     0.186
    86.00     0.238
    87.00     0.297
    88.00     0.362
    89.00     0.434
    90.00     0.512
  181   2   2   0   3
   -90.00     0.196
   -89.00     0.212
   -88.00     0.228
   -87.00     0.246
   -86.00     0.265
   -85.00     0.284
   -84.00     0.305
   -83.00     0.327
   -82.00     0.351
   -81.00     0.375
   -80.00     0.401
   -79.00     0.427
   -78.00     0.455
   -77.00     0.484
   -76.00     0.514
   -75.00     0.545
   -74.00     0.577
   -73.00     0.610
   -72.00     0.644
   -71.00     0.679
   -70.00     0.716
   -69.00     0.752
   -68.00     0.790
   -67.00     0.829
   -66.00     0.868
   -65.00     0.908
   -64.00     0.948
   -63.00     0.989
   -62.00     1.030
   -61.00     1.072
   -60.00     1.113
   -59.00     1.155
   -58.00     1.198
   -57.00     1.240
   -56.00     1.281
   -55.00     1.323
   -54.00     1.365
   -53.00     1.406
   -52.00     1.446
   -51.00     1.486
   -50.00     1.525
   -49.00     1.564
   -48.00     1.601
   -47.00     1.638
   -46.00     1.673
   -45.00     1.708
   -44.00     1.741
   -43.00     1.773
   -42.00     1.803
   -41.00     1.832
   -40.00     1.859
   -39.00     1.885
   -38.00     1.909
   -37.00     1.931
   -36.00     1.951
   -35.00     1.970
   -34.00     1.986
   -33.00     2.000
   -32.00     2.013
   -31.00     2.023
   -30.00     2.032
   -29.00     2.038
   -28.00     2.042
   -27.00     2.044
   -26.00     2.043
   -25.00     2.041
   -24.00     2.037
   -23.00     2.030
   -22.00     2.021
   -21.00     2.010
   -20.00     1.997
   -19.00     1.982
   -18.00     1.965
   -17.00     1.947
   -16.00     1.926
   -15.00     1.903
   -14.00     1.879
   -13.00     1.853
   -12.00     1.825
   -11.00     1.796
   -10.00     1.765
    -9.00     1.733
    -8.00     1.700
    -7.00     1.665
    -6.00     1.629
    -5.00     1.592
    -4.00     1.555
    -3.00     1.516
    -2.00     1.476
    -1.00     1.436
     0.00     1.396
     1.00     1.354
     2.00     1.313
     3.00     1.271
     4.00     1.229
     5.00     1.187
     6.00     1.145
     7.00     1.103
     8.00     1.061
     9.00     1.019
    10.00     0.978
    11.00     0.937
    12.00     0.897
    13.00     0.857
    14.00     0.818
    15.00     0.780
    16.00     0.742
    17.00     0.705
    18.00     0.670
    19.00     0.635
    20.00     0.601
    21.00     0.568
    22.00     0.536
    23.00     0.505
    24.00     0.475
    25.00     0.446
    26.00     0.419
    27.00     0.392
    28.00     0.367
    29.00     0.343
    30.00     0.320
    31.00     0.298
    32.00     0.277
    33.00     0.258
    34.00     0.239
    35.00     0.222
    36.00     0.206
    37.00     0.190
    38.00     0.176
    39.00     0.162
    40.00     0.150
    41.00     0.138
    42.00     0.128
    43.00     0.118
    44.00     0.109
    45.00     0.100
    46.00     0.093
    47.00     0.086
    48.00     0.080
    49.00     0.074
    50.00     0.069
    51.00     0.064
    52.00     0.060
    53.00     0.056
    54.00     0.053
    55.00     0.050
    56.00     0.048
    57.00     0.046
    58.00     0.044
    59.00     0.043
    60.00     0.042
    61.00     0.041
    62.00     0.040
    63.00     0.040
    64.00     0.040
    65.00     0.041
    66.00     0.041
    67.00     0.042
    68.00     0.044
    69.00     0.045
    70.00     0.047
    71.00     0.049
    72.00     0.052
    73.00     0.055
    74.00     0.058
    75.00     0.062
    76.00     0.066
    77.00     0.071
    78.00     0.077
    79.00     0.083
    80.00     0.089
    81.00     0.096
    82.00     0.104
    83.00     0.113
    84.00     0.122
    85.00     0.132
    86.00     0.143
    87.00     0.155
    88.00     0.168
    89.00     0.181
    90.00     0.196
  181   2   6   0   3
   -90.00     0.230
   -89.00     0.217
   -88.00     0.205
   -87.00     0.193
   -86.00     0.181
   -85.00     0.170
   -84.00     0.160
   -83.00     0.150
   -82.00     0.140
   -81.00     0.131
   -80.00     0.123
   -79.00     0.114
   -78.00     0.107
   -77.00     0.099
   -76.00     0.093
   -75.00     0.086
   -74.00     0.080
   -73.00     0.075
   -72.00     0.069
   -71.00     0.065
   -70.00     0.060
   -69.00     0.056
   -68.00     0.052
   -67.00     0.049
   -66.00     0.045
   -65.00     0.042
   -64.00     0.040
   -63.00     0.037
   -62.00     0.035
   -61.00     0.033
   -60.00     0.031
   -59.00     0.030
   -58.00     0.028
   -57.00     0.027
   -56.00     0.026
   -55.00     0.025
   -54.00     0.025
   -53.00     0.024
   -52.00     0.024
   -51.00     0.024
   -50.00     0.024
   -49.00     0.024
   -48.00     0.024
   -47.00     0.024
   -46.00     0.025
   -45.00     0.025
   -44.00     0.026
   -43.00     0.027
   -42.00     0.028
   -41.00     0.029
   -40.00     0.031
   -39.00     0.033
   -38.00     0.034
   -37.00     0.037
   -36.00     0.039
   -35.00     0.041
   -34.00     0.044
   -33.00     0.047
   -32.00     0.051
   -31.00     0.055
   -30.00     0.059
   -29.00     0.063
   -28.00     0.068
   -27.00     0.073
   -26.00     0.078
   -25.00     0.084
   -24.00     0.090
   -23.00     0.097
   -22.00     0.104
   -21.00     0.112
   -20.00     0.120
   -19.00     0.128
   -18.00     0.137
   -17.00     0.146
   -16.00     0.156
   -15.00     0.167
   -14.00     0.177
   -13.00     0.189
   -12.00     0.200
   -11.00     0.213
   -10.00     0.225
    -9.00     0.239
    -8.00     0.252
    -7.00     0.266
    -6.00     0.281
    -5.00     0.295
    -4.00     0.311
    -3.00     0.326
    -2.00     0.342
    -1.00     0.359
     0.00     0.375
     1.00     0.392
     2.00     0.409
     3.00     0.427
     4.00     0.444
     5.00     0.462
     6.00     0.480
     7.00     0.498
     8.00     0.516
     9.00     0.534
    10.00     0.552
    11.00     0.570
    12.00     0.587
    13.00     0.605
    14.00     0.623
    15.00     0.640
    16.00     0.657
    17.00     0.674
    18.00     0.690
    19.00     0.706
    20.00     0.721
    21.00     0.736
    22.00     0.751
    23.00     0.765
    24.00     0.778
    25.00     0.791
    26.00     0.803
    27.00     0.815
    28.00     0.826
    29.00     0.836
    30.00     0.845
    31.00     0.853
    32.00     0.861
    33.00     0.868
    34.00     0.874
    35.00     0.879
    36.00     0.883
    37.00     0.887
    38.00     0.889
    39.00     0.891
    40.00     0.891
    41.00     0.891
    42.00     0.890
    43.00     0.888
    44.00     0.885
    45.00     0.881
    46.00     0.876
    47.00     0.870
    48.00     0.864
    49.00     0.856
    50.00     0.848
    51.00     0.839
    52.00     0.829
    53.00     0.819
    54.00     0.807
    55.00     0.795
    56.00     0.783
    57.00     0.770
    58.00     0.756
    59.00     0.741
    60.00     0.727
    61.00     0.711
    62.00     0.695
    63.00     0.679
    64.00     0.663
    65.00     0.646
    66.00     0.629
    67.00     0.611
    68.00     0.594
    69.00     0.576
    70.00     0.558
    71.00     0.540
    72.00     0.522
    73.00     0.504
    74.00     0.486
    75.00     0.468
    76.00     0.450
    77.00     0.433
    78.00     0.415
    79.00     0.398
    80.00     0.381
    81.00     0.364
    82.00     0.348
    83.00     0.332
    84.00     0.316
    85.00     0.301
    86.00     0.286
    87.00     0.271
    88.00     0.257
    89.00     0.243
    90.00     0.230
   181   2   1   0   3
   -90.00     0.349
   -89.00     0.346
   -88.00     0.343
   -87.00     0.341
   -86.00     0.338
   -85.00     0.336
   -84.00     0.334
   -83.00     0.332
   -82.00     0.330
   -81.00     0.328
   -80.00     0.326
   -79.00     0.324
   -78.00     0.323
   -77.00     0.321
   -76.00     0.320
   -75.00     0.319
   -74.00     0.318
   -73.00     0.317
   -72.00     0.316
   -71.00     0.315
   -70.00     0.314
   -69.00     0.314
   -68.00     0.313
   -67.00     0.313
   -66.00     0.313
   -65.00     0.313
   -64.00     0.313
   -63.00     0.313
   -62.00     0.313
   -61.00     0.314
   -60.00     0.314
   -59.00     0.315
   -58.00     0.316
   -57.00     0.316
   -56.00     0.317
   -55.00     0.318
   -54.00     0.320
   -53.00     0.321
   -52.00     0.323
   -51.00     0.324
   -50.00     0.326
   -49.00     0.328
   -48.00     0.329
   -47.00     0.331
   -46.00     0.333
   -45.00     0.336
   -44.00     0.338
   -43.00     0.340
   -42.00     0.343
   -41.00     0.346
   -40.00     0.348
   -39.00     0.351
   -38.00     0.354
   -37.00     0.357
   -36.00     0.360
   -35.00     0.363
   -34.00     0.366
   -33.00     0.370
   -32.00     0.373
   -31.00     0.376
   -30.00     0.380
   -29.00     0.383
   -28.00     0.387
   -27.00     0.391
   -26.00     0.394
   -25.00     0.398
   -24.00     0.402
   -23.00     0.406
   -22.00     0.410
   -21.00     0.413
   -20.00     0.417
   -19.00     0.421
   -18.00     0.425
   -17.00     0.429
   -16.00     0.433
   -15.00     0.437
   -14.00     0.441
   -13.00     0.445
   -12.00     0.449
   -11.00     0.453
   -10.00     0.457
    -9.00     0.461
    -8.00     0.464
    -7.00     0.468
    -6.00     0.472
    -5.00     0.476
    -4.00     0.479
    -3.00     0.483
    -2.00     0.486
    -1.00     0.490
     0.00     0.493
     1.00     0.496
     2.00     0.499
     3.00     0.502
     4.00     0.505
     5.00     0.508
     6.00     0.511
     7.00     0.514
     8.00     0.516
     9.00     0.518
    10.00     0.521
    11.00     0.523
    12.00     0.525
    13.00     0.527
    14.00     0.528
    15.00     0.530
    16.00     0.532
    17.00     0.533
    18.00     0.534
    19.00     0.535
    20.00     0.536
    21.00     0.537
    22.00     0.537
    23.00     0.538
    24.00     0.538
    25.00     0.538
    26.00     0.538
    27.00     0.538
    28.00     0.537
    29.00     0.537
    30.00     0.536
    31.00     0.535
    32.00     0.534
    33.00     0.533
    34.00     0.532
    35.00     0.530
    36.00     0.529
    37.00     0.527
    38.00     0.525
    39.00     0.523
    40.00     0.521
    41.00     0.519
    42.00     0.516
    43.00     0.514
    44.00     0.511
    45.00     0.509
    46.00     0.506
    47.00     0.503
    48.00     0.500
    49.00     0.497
    50.00     0.493
    51.00     0.490
    52.00     0.487
    53.00     0.483
    54.00     0.480
    55.00     0.476
    56.00     0.472
    57.00     0.469
    58.00     0.465
    59.00     0.461
    60.00     0.457
    61.00     0.453
    62.00     0.449
    63.00     0.446
    64.00     0.442
    65.00     0.438
    66.00     0.434
    67.00     0.430
    68.00     0.426
    69.00     0.422
    70.00     0.418
    71.00     0.414
    72.00     0.410
    73.00     0.406
    74.00     0.402
    75.00     0.399
    76.00     0.395
    77.00     0.391
    78.00     0.387
    79.00     0.384
    80.00     0.380
    81.00     0.377
    82.00     0.373
    83.00     0.370
    84.00     0.367
    85.00     0.363
    86.00     0.360
    87.00     0.357
    88.00     0.354
    89.00     0.351
    90.00     0.349
  181   2   3   0   1
   -90.00     6.908
   -89.00     6.908
   -88.00     6.908
   -87.00     6.908
   -86.00     6.908
   -85.00     6.908
   -84.00     6.908
   -83.00     6.908
   -82.00     6.908
   -81.00     6.908
   -80.00     6.908
   -79.00     6.908
   -78.00     6.908
   -77.00     6.908
   -76.00     6.908
   -75.00     6.908
   -74.00     6.908
   -73.00     6.908
   -72.00     6.908
   -71.00     6.908
   -70.00     6.908
   -69.00     6.908
   -68.00     6.908
   -67.00     6.908
   -66.00     6.908
   -65.00     6.908
   -64.00     6.908
   -63.00     6.908
   -62.00     6.908
   -61.00     6.908
   -60.00     6.908
   -59.00     6.908
   -58.00     6.908
   -57.00     6.908
   -56.00     6.908
   -55.00     6.908
   -54.00     6.908
   -53.00     6.908
   -52.00     6.908
   -51.00     6.908
   -50.00     6.908
   -49.00     6.908
   -48.00     6.908
   -47.00     6.908
   -46.00     6.908
   -45.00     6.908
   -44.00     6.908
   -43.00     6.908
   -42.00     6.908
   -41.00     6.908
   -40.00     6.908
   -39.00     6.908
   -38.00     6.908
   -37.00     6.908
   -36.00     6.908
   -35.00     6.908
   -34.00     6.908
   -33.00     6.908
   -32.00     6.908
   -31.00     6.908
   -30.00     6.908
   -29.00     6.908
   -28.00     6.908
   -27.00     6.908
   -26.00     6.908
   -25.00     6.908
   -24.00     6.908
   -23.00     6.908
   -22.00     6.908
   -21.00     6.908
   -20.00     6.908
   -19.00     6.908
   -18.00     6.908
   -17.00     6.908
   -16.00     6.908
   -15.00     6.908
   -14.00     6.908
   -13.00     6.908
   -12.00     6.908
   -11.00     6.908
   -10.00     6.908
    -9.00     6.908
    -8.00     6.908
    -7.00     6.908
    -6.00     6.908
    -5.00     6.908
    -4.00     6.908
    -3.00     6.908
    -2.00     6.908
    -1.00     6.908
     0.00     6.908
     1.00     6.908
     2.00     6.908
     3.00     6.908
     4.00     6.908
     5.00     6.908
     6.00     6.908
     7.00     6.908
     8.00     6.908
     9.00     6.908
    10.00     6.908
    11.00     6.908
    12.00     6.908
    13.00     6.908
    14.00     6.908
    15.00     6.908
    16.00     6.908
    17.00     6.908
    18.00     6.908
    19.00     6.908
    20.00     6.908
    21.00     6.908
    22.00     6.908
    23.00     6.908
    24.00     6.908
    25.00     6.908
    26.00     6.908
    27.00     6.908
    28.00     6.908
    29.00     6.908
    30.00     6.908
    31.00     6.908
    32.00     6.908
    33.00     6.908
    34.00     6.908
    35.00     6.908
    36.00     6.908
    37.00     6.908
    38.00     6.908
    39.00     6.908
    40.00     6.908
    41.00     6.908
    42.00     6.908
    43.00     6.908
    44.00     6.908
    45.00     6.908
    46.00     6.908
    47.00     6.908
    48.00     6.908
    49.00     6.908
    50.00     6.908
    51.00     6.908
    52.00     6.908
    53.00     6.908
    54.00     6.908
    55.00     6.908
    56.00     6.908
    57.00     6.908
    58.00     6.908
    59.00     6.908
    60.00     6.908
    61.00     6.908
    62.00     6.908
    63.00     6.908
    64.00     6.908
    65.00     6.908
    66.00     6.908
    67.00     6.908
    68.00     6.908
    69.00     6.908
    70.00     6.908
    71.00     6.908
    72.00     6.908
    73.00     6.908
    74.00     6.908
    75.00     6.908
    76.00     6.908
    77.00     6.908
    78.00     6.908
    79.00     6.908
    80.00     6.908
    81.00     6.908
    82.00     6.908
    83.00     6.908
    84.00     6.908
    85.00     6.908
    86.00     6.908
    87.00     6.908
    88.00     6.908
    89.00     6.908
    90.00     6.908
