  181   2   1   0   3
    65.00     0.004
    66.00     0.000
    67.00     0.001
    68.00     0.006
    69.00     0.015
    70.00     0.030
    71.00     0.050
    72.00     0.076
    73.00     0.108
    74.00     0.145
    75.00     0.189
    76.00     0.240
    77.00     0.296
    78.00     0.360
    79.00     0.430
    80.00     0.506
    81.00     0.589
    82.00     0.679
    83.00     0.774
    84.00     0.876
    85.00     0.984
    86.00     1.098
    87.00     1.217
    88.00     1.341
    89.00     1.470
    90.00     1.603
  181   2   2   0   3
   -90.00     1.094
   -89.00     1.138
   -88.00     1.185
   -87.00     1.232
   -86.00     1.281
   -85.00     1.332
   -84.00     1.383
   -83.00     1.436
   -82.00     1.491
   -81.00     1.546
   -80.00     1.603
   -79.00     1.660
   -78.00     1.719
   -77.00     1.778
   -76.00     1.838
   -75.00     1.899
   -74.00     1.960
   -73.00     2.022
   -72.00     2.085
   -71.00     2.147
   -70.00     2.210
   -69.00     2.273
   -68.00     2.336
   -67.00     2.399
   -66.00     2.461
   -65.00     2.524
   -64.00     2.585
   -63.00     2.647
   -62.00     2.707
   -61.00     2.767
   -60.00     2.825
   -59.00     2.883
   -58.00     2.940
   -57.00     2.995
   -56.00     3.049
   -55.00     3.101
   -54.00     3.152
   -53.00     3.201
   -52.00     3.249
   -51.00     3.294
   -50.00     3.338
   -49.00     3.380
   -48.00     3.419
   -47.00     3.456
   -46.00     3.491
   -45.00     3.524
   -44.00     3.554
   -43.00     3.582
   -42.00     3.607
   -41.00     3.629
   -40.00     3.649
   -39.00     3.667
   -38.00     3.681
   -37.00     3.693
   -36.00     3.702
   -35.00     3.709
   -34.00     3.712
   -33.00     3.713
   -32.00     3.711
   -31.00     3.707
   -30.00     3.699
   -29.00     3.689
   -28.00     3.676
   -27.00     3.660
   -26.00     3.642
   -25.00     3.621
   -24.00     3.597
   -23.00     3.571
   -22.00     3.542
   -21.00     3.511
   -20.00     3.478
   -19.00     3.442
   -18.00     3.404
   -17.00     3.364
   -16.00     3.321
   -15.00     3.277
   -14.00     3.231
   -13.00     3.183
   -12.00     3.133
   -11.00     3.081
   -10.00     3.028
    -9.00     2.974
    -8.00     2.918
    -7.00     2.861
    -6.00     2.803
    -5.00     2.744
    -4.00     2.684
    -3.00     2.624
    -2.00     2.562
    -1.00     2.501
     0.00     2.438
     1.00     2.376
     2.00     2.313
     3.00     2.250
     4.00     2.187
     5.00     2.125
     6.00     2.062
     7.00     2.000
     8.00     1.938
     9.00     1.877
    10.00     1.817
    11.00     1.757
    12.00     1.698
    13.00     1.640
    14.00     1.583
    15.00     1.527
    16.00     1.472
    17.00     1.418
    18.00     1.366
    19.00     1.314
    20.00     1.265
    21.00     1.216
    22.00     1.169
    23.00     1.123
    24.00     1.079
    25.00     1.037
    26.00     0.996
    27.00     0.956
    28.00     0.918
    29.00     0.881
    30.00     0.846
    31.00     0.813
    32.00     0.781
    33.00     0.751
    34.00     0.722
    35.00     0.694
    36.00     0.668
    37.00     0.644
    38.00     0.621
    39.00     0.599
    40.00     0.579
    41.00     0.560
    42.00     0.542
    43.00     0.526
    44.00     0.511
    45.00     0.497
    46.00     0.484
    47.00     0.473
    48.00     0.463
    49.00     0.454
    50.00     0.446
    51.00     0.439
    52.00     0.433
    53.00     0.429
    54.00     0.425
    55.00     0.423
    56.00     0.421
    57.00     0.421
    58.00     0.422
    59.00     0.423
    60.00     0.426
    61.00     0.430
    62.00     0.435
    63.00     0.441
    64.00     0.448
    65.00     0.456
    66.00     0.466
    67.00     0.476
    68.00     0.488
    69.00     0.501
    70.00     0.515
    71.00     0.531
    72.00     0.548
    73.00     0.566
    74.00     0.585
    75.00     0.606
    76.00     0.628
    77.00     0.651
    78.00     0.676
    79.00     0.703
    80.00     0.731
    81.00     0.760
    82.00     0.791
    83.00     0.824
    84.00     0.857
    85.00     0.893
    86.00     0.930
    87.00     0.969
    88.00     1.009
    89.00     1.051
    90.00     1.094
  181   2   3   0   1
   -90.00    10.827
   -89.00    10.827
   -88.00    10.827
   -87.00    10.827
   -86.00    10.827
   -85.00    10.827
   -84.00    10.827
   -83.00    10.827
   -82.00    10.827
   -81.00    10.827
   -80.00    10.827
   -79.00    10.827
   -78.00    10.827
   -77.00    10.827
   -76.00    10.827
   -75.00    10.827
   -74.00    10.827
   -73.00    10.827
   -72.00    10.827
   -71.00    10.827
   -70.00    10.827
   -69.00    10.827
   -68.00    10.827
   -67.00    10.827
   -66.00    10.827
   -65.00    10.827
   -64.00    10.827
   -63.00    10.827
   -62.00    10.827
   -61.00    10.827
   -60.00    10.827
   -59.00    10.827
   -58.00    10.827
   -57.00    10.827
   -56.00    10.827
   -55.00    10.827
   -54.00    10.827
   -53.00    10.827
   -52.00    10.827
   -51.00    10.827
   -50.00    10.827
   -49.00    10.827
   -48.00    10.827
   -47.00    10.827
   -46.00    10.827
   -45.00    10.827
   -44.00    10.827
   -43.00    10.827
   -42.00    10.827
   -41.00    10.827
   -40.00    10.827
   -39.00    10.827
   -38.00    10.827
   -37.00    10.827
   -36.00    10.827
   -35.00    10.827
   -34.00    10.827
   -33.00    10.827
   -32.00    10.827
   -31.00    10.827
   -30.00    10.827
   -29.00    10.827
   -28.00    10.827
   -27.00    10.827
   -26.00    10.827
   -25.00    10.827
   -24.00    10.827
   -23.00    10.827
   -22.00    10.827
   -21.00    10.827
   -20.00    10.827
   -19.00    10.827
   -18.00    10.827
   -17.00    10.827
   -16.00    10.827
   -15.00    10.827
   -14.00    10.827
   -13.00    10.827
   -12.00    10.827
   -11.00    10.827
   -10.00    10.827
    -9.00    10.827
    -8.00    10.827
    -7.00    10.827
    -6.00    10.827
    -5.00    10.827
    -4.00    10.827
    -3.00    10.827
    -2.00    10.827
    -1.00    10.827
     0.00    10.827
     1.00    10.827
     2.00    10.827
     3.00    10.827
     4.00    10.827
     5.00    10.827
     6.00    10.827
     7.00    10.827
     8.00    10.827
     9.00    10.827
    10.00    10.827
    11.00    10.827
    12.00    10.827
    13.00    10.827
    14.00    10.827
    15.00    10.827
    16.00    10.827
    17.00    10.827
    18.00    10.827
    19.00    10.827
    20.00    10.827
    21.00    10.827
    22.00    10.827
    23.00    10.827
    24.00    10.827
    25.00    10.827
    26.00    10.827
    27.00    10.827
    28.00    10.827
    29.00    10.827
    30.00    10.827
    31.00    10.827
    32.00    10.827
    33.00    10.827
    34.00    10.827
    35.00    10.827
    36.00    10.827
    37.00    10.827
    38.00    10.827
    39.00    10.827
    40.00    10.827
    41.00    10.827
    42.00    10.827
    43.00    10.827
    44.00    10.827
    45.00    10.827
    46.00    10.827
    47.00    10.827
    48.00    10.827
    49.00    10.827
    50.00    10.827
    51.00    10.827
    52.00    10.827
    53.00    10.827
    54.00    10.827
    55.00    10.827
    56.00    10.827
    57.00    10.827
    58.00    10.827
    59.00    10.827
    60.00    10.827
    61.00    10.827
    62.00    10.827
    63.00    10.827
    64.00    10.827
    65.00    10.827
    66.00    10.827
    67.00    10.827
    68.00    10.827
    69.00    10.827
    70.00    10.827
    71.00    10.827
    72.00    10.827
    73.00    10.827
    74.00    10.827
    75.00    10.827
    76.00    10.827
    77.00    10.827
    78.00    10.827
    79.00    10.827
    80.00    10.827
    81.00    10.827
    82.00    10.827
    83.00    10.827
    84.00    10.827
    85.00    10.827
    86.00    10.827
    87.00    10.827
    88.00    10.827
    89.00    10.827
    90.00    10.827
