-177.400000 0.000032 0.000006 -0.000001 -0.000000 1.500000 2 2 3 0
-177.300000 0.000032 0.000006 -0.000001 -0.000000 1.500000 2 2 3 0
-177.200000 0.000032 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-177.100000 0.000032 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-177.000000 0.000032 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-176.900000 0.000032 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-176.800000 0.000032 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-176.700000 0.000032 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-176.600000 0.000032 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-176.500000 0.000032 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-176.400000 0.000032 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-176.300000 0.000032 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-176.200000 0.000032 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-176.100000 0.000032 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-176.000000 0.000032 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-175.900000 0.000032 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-175.800000 0.000032 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-175.700000 0.000032 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-175.600000 0.000032 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-175.500000 0.000032 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-175.400000 0.000033 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-175.300000 0.000033 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-175.200000 0.000033 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-175.100000 0.000033 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-175.000000 0.000033 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-174.900000 0.000033 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-174.800000 0.000033 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-174.700000 0.000033 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-174.600000 0.000033 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-174.500000 0.000033 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-174.400000 0.000033 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-174.300000 0.000033 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-174.200000 0.000033 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-174.100000 0.000033 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-174.000000 0.000033 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-173.900000 0.000033 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-173.800000 0.000033 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-173.700000 0.000033 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-173.600000 0.000033 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-173.500000 0.000033 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-173.400000 0.000033 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-173.300000 0.000033 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-173.200000 0.000033 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-173.100000 0.000033 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-173.000000 0.000033 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-172.900000 0.000033 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-172.800000 0.000033 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-172.700000 0.000034 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-172.600000 0.000034 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-172.500000 0.000034 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-172.400000 0.000034 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-172.300000 0.000034 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-172.200000 0.000034 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-172.100000 0.000034 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-172.000000 0.000034 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-171.900000 0.000034 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-171.800000 0.000034 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-171.700000 0.000034 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-171.600000 0.000034 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-171.500000 0.000034 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-171.400000 0.000034 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-171.300000 0.000034 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-171.200000 0.000034 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-171.100000 0.000034 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-171.000000 0.000034 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-170.900000 0.000034 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-170.800000 0.000034 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-170.700000 0.000034 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-170.600000 0.000034 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-170.500000 0.000034 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-170.400000 0.000034 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-170.300000 0.000034 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-170.200000 0.000035 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-170.100000 0.000035 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-170.000000 0.000035 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-169.900000 0.000035 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-169.800000 0.000035 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-169.700000 0.000035 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-169.600000 0.000035 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-169.500000 0.000035 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-169.400000 0.000035 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-169.300000 0.000035 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-169.200000 0.000035 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-169.100000 0.000035 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-169.000000 0.000035 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-168.900000 0.000035 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-168.800000 0.000035 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-168.700000 0.000035 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-168.600000 0.000035 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-168.500000 0.000035 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-168.400000 0.000035 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-168.300000 0.000035 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-168.200000 0.000035 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-168.100000 0.000035 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-168.000000 0.000035 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-167.900000 0.000035 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-167.800000 0.000036 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-167.700000 0.000036 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-167.600000 0.000036 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-167.500000 0.000036 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-167.400000 0.000036 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-167.300000 0.000036 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-167.200000 0.000036 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-167.100000 0.000036 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-167.000000 0.000036 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-166.900000 0.000036 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-166.800000 0.000036 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-166.700000 0.000036 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-166.600000 0.000036 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-166.500000 0.000036 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-166.400000 0.000036 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-166.300000 0.000036 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-166.200000 0.000036 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-166.100000 0.000036 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-166.000000 0.000036 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-165.900000 0.000036 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-165.800000 0.000036 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-165.700000 0.000036 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-165.600000 0.000036 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-165.500000 0.000037 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-165.400000 0.000037 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-165.300000 0.000037 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-165.200000 0.000037 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-165.100000 0.000037 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-165.000000 0.000037 0.000007 -0.000001 -0.000000 1.500000 2 2 3 0
-164.900000 0.000037 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-164.800000 0.000037 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-164.700000 0.000037 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-164.600000 0.000037 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-164.500000 0.000037 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-164.400000 0.000037 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-164.300000 0.000037 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-164.200000 0.000037 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-164.100000 0.000037 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-164.000000 0.000037 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-163.900000 0.000037 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-163.800000 0.000037 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-163.700000 0.000037 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-163.600000 0.000037 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-163.500000 0.000037 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-163.400000 0.000037 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-163.300000 0.000037 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-163.200000 0.000038 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-163.100000 0.000038 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-163.000000 0.000038 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-162.900000 0.000038 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-162.800000 0.000038 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-162.700000 0.000038 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-162.600000 0.000038 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-162.500000 0.000038 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-162.400000 0.000038 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-162.300000 0.000038 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-162.200000 0.000038 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-162.100000 0.000038 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-162.000000 0.000038 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-161.900000 0.000038 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-161.800000 0.000038 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-161.700000 0.000038 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-161.600000 0.000038 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-161.500000 0.000038 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-161.400000 0.000038 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-161.300000 0.000038 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-161.200000 0.000038 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-161.100000 0.000039 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-161.000000 0.000039 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-160.900000 0.000039 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-160.800000 0.000039 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-160.700000 0.000039 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-160.600000 0.000039 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-160.500000 0.000039 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-160.400000 0.000039 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-160.300000 0.000039 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-160.200000 0.000039 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-160.100000 0.000039 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-160.000000 0.000039 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-159.900000 0.000039 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-159.800000 0.000039 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-159.700000 0.000039 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-159.600000 0.000039 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-159.500000 0.000039 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-159.400000 0.000039 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-159.300000 0.000039 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-159.200000 0.000039 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-159.100000 0.000040 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-159.000000 0.000040 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-158.900000 0.000040 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-158.800000 0.000040 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-158.700000 0.000040 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-158.600000 0.000040 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-158.500000 0.000040 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-158.400000 0.000040 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-158.300000 0.000040 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-158.200000 0.000040 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-158.100000 0.000040 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-158.000000 0.000040 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-157.900000 0.000040 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-157.800000 0.000040 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-157.700000 0.000040 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-157.600000 0.000040 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-157.500000 0.000040 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-157.400000 0.000040 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-157.300000 0.000040 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-157.200000 0.000040 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-157.100000 0.000041 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-157.000000 0.000041 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-156.900000 0.000041 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-156.800000 0.000041 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-156.700000 0.000041 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-156.600000 0.000041 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-156.500000 0.000041 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-156.400000 0.000041 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-156.300000 0.000041 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-156.200000 0.000041 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-156.100000 0.000041 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-156.000000 0.000041 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-155.900000 0.000041 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-155.800000 0.000041 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-155.700000 0.000041 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-155.600000 0.000041 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-155.500000 0.000041 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-155.400000 0.000041 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-155.300000 0.000041 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-155.200000 0.000042 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-155.100000 0.000042 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-155.000000 0.000042 0.000008 -0.000001 -0.000000 1.500000 2 2 3 0
-154.900000 0.000042 0.000009 -0.000001 -0.000000 1.500000 2 2 3 0
-154.800000 0.000042 0.000009 -0.000001 -0.000000 1.500000 2 2 3 0
-154.700000 0.000042 0.000009 -0.000001 -0.000000 1.500000 2 2 3 0
-154.600000 0.000042 0.000009 -0.000001 -0.000000 1.500000 2 2 3 0
-154.500000 0.000042 0.000009 -0.000001 -0.000000 1.500000 2 2 3 0
-154.400000 0.000042 0.000009 -0.000001 -0.000000 1.500000 2 2 3 0
-154.300000 0.000042 0.000009 -0.000001 -0.000000 1.500000 2 2 3 0
-154.200000 0.000042 0.000009 -0.000001 -0.000000 1.500000 2 2 3 0
-154.100000 0.000042 0.000009 -0.000001 -0.000000 1.500000 2 2 3 0
-154.000000 0.000042 0.000009 -0.000001 -0.000000 1.500000 2 2 3 0
-153.900000 0.000042 0.000009 -0.000001 -0.000000 1.500000 2 2 3 0
-153.800000 0.000042 0.000009 -0.000001 -0.000000 1.500000 2 2 3 0
-153.700000 0.000042 0.000009 -0.000001 -0.000000 1.500000 2 2 3 0
-153.600000 0.000042 0.000009 -0.000001 -0.000000 1.500000 2 2 3 0
-153.500000 0.000042 0.000009 -0.000001 -0.000000 1.500000 2 2 3 0
-153.400000 0.000042 0.000009 -0.000001 -0.000000 1.500000 2 2 3 0
-153.300000 0.000043 0.000009 -0.000001 -0.000000 1.500000 2 2 3 0
-153.200000 0.000043 0.000009 -0.000001 -0.000000 1.500000 2 2 3 0
-153.100000 0.000043 0.000009 -0.000001 -0.000000 1.500000 2 2 3 0
-153.000000 0.000043 0.000009 -0.000001 -0.000000 1.500000 2 2 3 0
-152.900000 0.000043 0.000009 -0.000001 -0.000000 1.500000 2 2 3 0
-152.800000 0.000043 0.000009 -0.000001 -0.000000 1.500000 2 2 3 0
-152.700000 0.000043 0.000009 -0.000001 -0.000000 1.500000 2 2 3 0
-152.600000 0.000043 0.000009 -0.000001 -0.000000 1.500000 2 2 3 0
-152.500000 0.000043 0.000009 -0.000001 -0.000000 1.500000 2 2 3 0
-152.400000 0.000043 0.000009 -0.000001 -0.000000 1.500000 2 2 3 0
-152.300000 0.000043 0.000009 -0.000001 -0.000000 1.500000 2 2 3 0
-152.200000 0.000043 0.000009 -0.000001 -0.000000 1.500000 2 2 3 0
-152.100000 0.000043 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-152.000000 0.000043 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-151.900000 0.000043 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-151.800000 0.000043 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-151.700000 0.000043 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-151.600000 0.000044 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-151.500000 0.000044 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-151.400000 0.000044 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-151.300000 0.000044 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-151.200000 0.000044 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-151.100000 0.000044 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-151.000000 0.000044 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-150.900000 0.000044 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-150.800000 0.000044 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-150.700000 0.000044 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-150.600000 0.000044 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-150.500000 0.000044 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-150.400000 0.000044 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-150.300000 0.000044 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-150.200000 0.000044 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-150.100000 0.000044 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-150.000000 0.000044 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-149.900000 0.000045 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-149.800000 0.000045 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-149.700000 0.000045 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-149.600000 0.000045 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-149.500000 0.000045 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-149.400000 0.000045 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-149.300000 0.000045 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-149.200000 0.000045 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-149.100000 0.000045 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-149.000000 0.000045 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-148.900000 0.000045 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-148.800000 0.000045 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-148.700000 0.000045 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-148.600000 0.000045 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-148.500000 0.000045 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-148.400000 0.000045 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-148.300000 0.000045 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-148.200000 0.000046 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-148.100000 0.000046 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-148.000000 0.000046 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-147.900000 0.000046 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-147.800000 0.000046 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-147.700000 0.000046 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-147.600000 0.000046 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-147.500000 0.000046 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-147.400000 0.000046 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-147.300000 0.000046 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-147.200000 0.000046 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-147.100000 0.000046 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-147.000000 0.000046 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-146.900000 0.000046 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-146.800000 0.000046 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-146.700000 0.000046 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-146.600000 0.000047 0.000009 -0.000002 -0.000000 1.500000 2 2 3 0
-146.500000 0.000047 0.000010 -0.000002 -0.000000 1.500000 2 2 3 0
-146.400000 0.000047 0.000010 -0.000002 -0.000000 1.500000 2 2 3 0
-146.300000 0.000047 0.000010 -0.000002 -0.000000 1.500000 2 2 3 0
-146.200000 0.000047 0.000010 -0.000002 -0.000000 1.500000 2 2 3 0
-146.100000 0.000047 0.000010 -0.000002 -0.000000 1.500000 2 2 3 0
-146.000000 0.000047 0.000010 -0.000002 -0.000000 1.500000 2 2 3 0
