-172.300000 1.000000 -0.251376 -0.263636 0.000000 1.500000 5 1 2 5
-172.200000 1.000000 -0.251378 -0.263636 0.000000 1.500000 5 1 2 5
-172.100000 1.000000 -0.251380 -0.263636 0.000000 1.500000 5 1 2 5
-172.000000 1.000000 -0.251381 -0.263636 0.000000 1.500000 5 1 2 5
-171.900000 1.000000 -0.251383 -0.263636 0.000000 1.500000 5 1 2 5
-171.800000 1.000000 -0.251384 -0.263636 0.000000 1.500000 5 1 2 5
-171.700000 1.000000 -0.251386 -0.263636 0.000000 1.500000 5 1 2 5
-171.600000 1.000000 -0.251388 -0.263636 0.000000 1.500000 5 1 2 5
-171.500000 1.000000 -0.251389 -0.263636 0.000000 1.500000 5 1 2 5
-171.400000 1.000000 -0.251391 -0.263636 0.000000 1.500000 5 1 2 5
-171.300000 1.000000 -0.251392 -0.263636 0.000000 1.500000 5 1 2 5
-171.200000 1.000000 -0.251394 -0.263636 0.000000 1.500000 5 1 2 5
-171.100000 1.000000 -0.251396 -0.263636 0.000000 1.500000 5 1 2 5
-171.000000 1.000000 -0.251397 -0.263636 0.000000 1.500000 5 1 2 5
-170.900000 1.000000 -0.251399 -0.263636 0.000000 1.500000 5 1 2 5
-170.800000 1.000000 -0.251401 -0.263636 0.000000 1.500000 5 1 2 5
-170.700000 1.000000 -0.251402 -0.263636 0.000000 1.500000 5 1 2 5
-170.600000 1.000000 -0.251404 -0.263636 0.000000 1.500000 5 1 2 5
-170.500000 1.000000 -0.251405 -0.263636 0.000000 1.500000 5 1 2 5
-170.400000 1.000000 -0.251407 -0.263636 0.000000 1.500000 5 1 2 5
-170.300000 1.000000 -0.251409 -0.263636 0.000000 1.500000 5 1 2 5
-170.200000 1.000000 -0.251410 -0.263636 0.000000 1.500000 5 1 2 5
-170.100000 1.000000 -0.251412 -0.263636 0.000000 1.500000 5 1 2 5
-170.000000 1.000000 -0.251414 -0.263636 0.000000 1.500000 5 1 2 5
-169.900000 1.000000 -0.251415 -0.263636 0.000000 1.500000 5 1 2 5
-169.800000 1.000000 -0.251417 -0.263636 0.000000 1.500000 5 1 2 5
-169.700000 1.000000 -0.251419 -0.263636 0.000000 1.500000 5 1 2 5
-169.600000 1.000000 -0.251420 -0.263636 0.000000 1.500000 5 1 2 5
-169.500000 1.000000 -0.251422 -0.263636 0.000000 1.500000 5 1 2 5
-169.400000 1.000000 -0.251423 -0.263636 0.000000 1.500000 5 1 2 5
-169.300000 1.000000 -0.251425 -0.263636 0.000000 1.500000 5 1 2 5
-169.200000 1.000000 -0.251427 -0.263636 0.000000 1.500000 5 1 2 5
-169.100000 1.000000 -0.251428 -0.263636 0.000000 1.500000 5 1 2 5
-169.000000 1.000000 -0.251430 -0.263636 0.000000 1.500000 5 1 2 5
-168.900000 1.000000 -0.251432 -0.263636 0.000000 1.500000 5 1 2 5
-168.800000 1.000000 -0.251433 -0.263636 0.000000 1.500000 5 1 2 5
-168.700000 1.000000 -0.251435 -0.263636 0.000000 1.500000 5 1 2 5
-168.600000 1.000000 -0.251437 -0.263636 0.000000 1.500000 5 1 2 5
-168.500000 1.000000 -0.251438 -0.263636 0.000000 1.500000 5 1 2 5
-168.400000 1.000000 -0.251440 -0.263636 0.000000 1.500000 5 1 2 5
-168.300000 1.000000 -0.251442 -0.263636 0.000000 1.500000 5 1 2 5
-168.200000 1.000000 -0.251443 -0.263636 0.000000 1.500000 5 1 2 5
-168.100000 1.000000 -0.251445 -0.263636 0.000000 1.500000 5 1 2 5
-168.000000 1.000000 -0.251447 -0.263636 0.000000 1.500000 5 1 2 5
-167.900000 1.000000 -0.251448 -0.263636 0.000000 1.500000 5 1 2 5
-167.800000 1.000000 -0.251450 -0.263636 0.000000 1.500000 5 1 2 5
-167.700000 1.000000 -0.251452 -0.263636 0.000000 1.500000 5 1 2 5
-167.600000 1.000000 -0.251453 -0.263636 0.000000 1.500000 5 1 2 5
-167.500000 1.000000 -0.251455 -0.263636 0.000000 1.500000 5 1 2 5
-167.400000 1.000000 -0.251457 -0.263636 0.000000 1.500000 5 1 2 5
-167.300000 1.000000 -0.251459 -0.263636 0.000000 1.500000 5 1 2 5
-167.200000 1.000000 -0.251460 -0.263636 0.000000 1.500000 5 1 2 5
-167.100000 1.000000 -0.251462 -0.263636 0.000000 1.500000 5 1 2 5
-167.000000 1.000000 -0.251464 -0.263636 0.000000 1.500000 5 1 2 5
-166.900000 1.000000 -0.251465 -0.263636 0.000000 1.500000 5 1 2 5
-166.800000 1.000000 -0.251467 -0.263636 0.000000 1.500000 5 1 2 5
-166.700000 1.000000 -0.251469 -0.263636 0.000000 1.500000 5 1 2 5
-166.600000 1.000000 -0.251470 -0.263636 0.000000 1.500000 5 1 2 5
-166.500000 1.000000 -0.251472 -0.263636 0.000000 1.500000 5 1 2 5
-166.400000 1.000000 -0.251474 -0.263636 0.000000 1.500000 5 1 2 5
-166.300000 1.000000 -0.251476 -0.263636 0.000000 1.500000 5 1 2 5
-166.200000 1.000000 -0.251477 -0.263636 0.000000 1.500000 5 1 2 5
-166.100000 1.000000 -0.251479 -0.263636 0.000000 1.500000 5 1 2 5
-166.000000 1.000000 -0.251481 -0.263636 0.000000 1.500000 5 1 2 5
-165.900000 1.000000 -0.251482 -0.263635 0.000000 1.500000 5 1 2 5
-165.800000 1.000000 -0.251484 -0.263635 0.000000 1.500000 5 1 2 5
-165.700000 1.000000 -0.251486 -0.263635 0.000000 1.500000 5 1 2 5
-165.600000 1.000000 -0.251488 -0.263635 0.000000 1.500000 5 1 2 5
-165.500000 1.000000 -0.251489 -0.263635 0.000000 1.500000 5 1 2 5
-165.400000 1.000000 -0.251491 -0.263635 0.000000 1.500000 5 1 2 5
-165.300000 1.000000 -0.251493 -0.263635 0.000000 1.500000 5 1 2 5
-165.200000 1.000000 -0.251495 -0.263635 0.000000 1.500000 5 1 2 5
-165.100000 1.000000 -0.251496 -0.263635 0.000000 1.500000 5 1 2 5
-165.000000 1.000000 -0.251498 -0.263635 0.000000 1.500000 5 1 2 5
-164.900000 1.000000 -0.251500 -0.263635 0.000000 1.500000 5 1 2 5
-164.800000 1.000000 -0.251501 -0.263635 0.000000 1.500000 5 1 2 5
-164.700000 1.000000 -0.251503 -0.263635 0.000000 1.500000 5 1 2 5
-164.600000 1.000000 -0.251505 -0.263635 0.000000 1.500000 5 1 2 5
-164.500000 1.000000 -0.251507 -0.263635 0.000000 1.500000 5 1 2 5
-164.400000 1.000000 -0.251508 -0.263635 0.000000 1.500000 5 1 2 5
-164.300000 1.000000 -0.251510 -0.263635 0.000000 1.500000 5 1 2 5
-164.200000 1.000000 -0.251512 -0.263635 0.000000 1.500000 5 1 2 5
-164.100000 1.000000 -0.251514 -0.263635 0.000000 1.500000 5 1 2 5
-164.000000 1.000000 -0.251515 -0.263635 0.000000 1.500000 5 1 2 5
-163.900000 1.000000 -0.251517 -0.263635 0.000000 1.500000 5 1 2 5
-163.800000 1.000000 -0.251519 -0.263635 0.000000 1.500000 5 1 2 5
-163.700000 1.000000 -0.251521 -0.263635 0.000000 1.500000 5 1 2 5
-163.600000 1.000000 -0.251523 -0.263635 0.000000 1.500000 5 1 2 5
-163.500000 1.000000 -0.251524 -0.263635 0.000000 1.500000 5 1 2 5
-163.400000 1.000000 -0.251526 -0.263635 0.000000 1.500000 5 1 2 5
-163.300000 1.000000 -0.251528 -0.263635 0.000000 1.500000 5 1 2 5
-163.200000 1.000000 -0.251530 -0.263635 0.000000 1.500000 5 1 2 5
-163.100000 1.000000 -0.251531 -0.263635 0.000000 1.500000 5 1 2 5
-163.000000 1.000000 -0.251533 -0.263635 0.000000 1.500000 5 1 2 5
-162.900000 1.000000 -0.251535 -0.263635 0.000000 1.500000 5 1 2 5
-162.800000 1.000000 -0.251537 -0.263635 0.000000 1.500000 5 1 2 5
-162.700000 1.000000 -0.251539 -0.263635 0.000000 1.500000 5 1 2 5
-162.600000 1.000000 -0.251540 -0.263635 0.000000 1.500000 5 1 2 5
-162.500000 1.000000 -0.251542 -0.263635 0.000000 1.500000 5 1 2 5
-162.400000 1.000000 -0.251544 -0.263635 0.000000 1.500000 5 1 2 5
-162.300000 1.000000 -0.251546 -0.263635 0.000000 1.500000 5 1 2 5
-162.200000 1.000000 -0.251548 -0.263635 0.000000 1.500000 5 1 2 5
-162.100000 1.000000 -0.251549 -0.263635 0.000000 1.500000 5 1 2 5
-162.000000 1.000000 -0.251551 -0.263635 0.000000 1.500000 5 1 2 5
-161.900000 1.000000 -0.251553 -0.263635 0.000000 1.500000 5 1 2 5
-161.800000 1.000000 -0.251555 -0.263635 0.000000 1.500000 5 1 2 5
-161.700000 1.000000 -0.251557 -0.263635 0.000000 1.500000 5 1 2 5
-161.600000 1.000000 -0.251558 -0.263635 0.000000 1.500000 5 1 2 5
-161.500000 1.000000 -0.251560 -0.263635 0.000000 1.500000 5 1 2 5
-161.400000 1.000000 -0.251562 -0.263635 0.000000 1.500000 5 1 2 5
-161.300000 1.000000 -0.251564 -0.263635 0.000000 1.500000 5 1 2 5
-161.200000 1.000000 -0.251566 -0.263635 0.000000 1.500000 5 1 2 5
-161.100000 1.000000 -0.251567 -0.263635 0.000000 1.500000 5 1 2 5
-161.000000 1.000000 -0.251569 -0.263635 0.000000 1.500000 5 1 2 5
-160.900000 1.000000 -0.251571 -0.263635 0.000000 1.500000 5 1 2 5
-160.800000 1.000000 -0.251573 -0.263635 0.000000 1.500000 5 1 2 5
-160.700000 1.000000 -0.251575 -0.263635 0.000000 1.500000 5 1 2 5
-160.600000 1.000000 -0.251577 -0.263635 0.000000 1.500000 5 1 2 5
-160.500000 1.000000 -0.251578 -0.263635 0.000000 1.500000 5 1 2 5
-160.400000 1.000000 -0.251580 -0.263635 0.000000 1.500000 5 1 2 5
-160.300000 1.000000 -0.251582 -0.263635 0.000000 1.500000 5 1 2 5
-160.200000 1.000000 -0.251584 -0.263635 0.000000 1.500000 5 1 2 5
-160.100000 1.000000 -0.251586 -0.263635 0.000000 1.500000 5 1 2 5
-160.000000 1.000000 -0.251588 -0.263635 0.000000 1.500000 5 1 2 5
-159.900000 1.000000 -0.251589 -0.263635 0.000000 1.500000 5 1 2 5
-159.800000 1.000000 -0.251591 -0.263635 0.000000 1.500000 5 1 2 5
-159.700000 1.000000 -0.251593 -0.263635 0.000000 1.500000 5 1 2 5
-159.600000 1.000000 -0.251595 -0.263635 0.000000 1.500000 5 1 2 5
-159.500000 1.000000 -0.251597 -0.263635 0.000000 1.500000 5 1 2 5
-159.400000 1.000000 -0.251599 -0.263635 0.000000 1.500000 5 1 2 5
-159.300000 1.000000 -0.251601 -0.263635 0.000000 1.500000 5 1 2 5
-159.200000 1.000000 -0.251602 -0.263635 0.000000 1.500000 5 1 2 5
-159.100000 1.000000 -0.251604 -0.263635 0.000000 1.500000 5 1 2 5
-159.000000 1.000000 -0.251606 -0.263635 0.000000 1.500000 5 1 2 5
-158.900000 1.000000 -0.251608 -0.263635 0.000000 1.500000 5 1 2 5
-158.800000 1.000000 -0.251610 -0.263635 0.000000 1.500000 5 1 2 5
-158.700000 1.000000 -0.251612 -0.263635 0.000000 1.500000 5 1 2 5
-158.600000 1.000000 -0.251614 -0.263635 0.000000 1.500000 5 1 2 5
-158.500000 1.000000 -0.251616 -0.263635 0.000000 1.500000 5 1 2 5
-158.400000 1.000000 -0.251617 -0.263635 0.000000 1.500000 5 1 2 5
-158.300000 1.000000 -0.251619 -0.263635 0.000000 1.500000 5 1 2 5
-158.200000 1.000000 -0.251621 -0.263635 0.000000 1.500000 5 1 2 5
-158.100000 1.000000 -0.251623 -0.263635 0.000000 1.500000 5 1 2 5
-158.000000 1.000000 -0.251625 -0.263635 0.000000 1.500000 5 1 2 5
-157.900000 1.000000 -0.251627 -0.263634 0.000000 1.500000 5 1 2 5
-157.800000 1.000000 -0.251629 -0.263634 0.000000 1.500000 5 1 2 5
-157.700000 1.000000 -0.251631 -0.263634 0.000000 1.500000 5 1 2 5
-157.600000 1.000000 -0.251633 -0.263634 0.000000 1.500000 5 1 2 5
-157.500000 1.000000 -0.251635 -0.263634 0.000000 1.500000 5 1 2 5
-157.400000 1.000000 -0.251636 -0.263634 0.000000 1.500000 5 1 2 5
-157.300000 1.000000 -0.251638 -0.263634 0.000000 1.500000 5 1 2 5
-157.200000 1.000000 -0.251640 -0.263634 0.000000 1.500000 5 1 2 5
-157.100000 1.000000 -0.251642 -0.263634 0.000000 1.500000 5 1 2 5
-157.000000 1.000000 -0.251644 -0.263634 0.000000 1.500000 5 1 2 5
-156.900000 1.000000 -0.251646 -0.263634 0.000000 1.500000 5 1 2 5
-156.800000 1.000000 -0.251648 -0.263634 0.000000 1.500000 5 1 2 5
-156.700000 1.000000 -0.251650 -0.263634 0.000000 1.500000 5 1 2 5
-156.600000 1.000000 -0.251652 -0.263634 0.000000 1.500000 5 1 2 5
-156.500000 1.000000 -0.251654 -0.263634 0.000000 1.500000 5 1 2 5
-156.400000 1.000000 -0.251656 -0.263634 0.000000 1.500000 5 1 2 5
-156.300000 1.000000 -0.251658 -0.263634 0.000000 1.500000 5 1 2 5
-156.200000 1.000000 -0.251660 -0.263634 0.000000 1.500000 5 1 2 5
-156.100000 1.000000 -0.251661 -0.263634 0.000000 1.500000 5 1 2 5
-156.000000 1.000000 -0.251663 -0.263634 0.000000 1.500000 5 1 2 5
-155.900000 1.000000 -0.251665 -0.263634 0.000000 1.500000 5 1 2 5
-155.800000 1.000000 -0.251667 -0.263634 0.000000 1.500000 5 1 2 5
-155.700000 1.000000 -0.251669 -0.263634 0.000000 1.500000 5 1 2 5
-155.600000 1.000000 -0.251671 -0.263634 0.000000 1.500000 5 1 2 5
-155.500000 1.000000 -0.251673 -0.263634 0.000000 1.500000 5 1 2 5
-155.400000 1.000000 -0.251675 -0.263634 0.000000 1.500000 5 1 2 5
-155.300000 1.000000 -0.251677 -0.263634 0.000000 1.500000 5 1 2 5
-155.200000 1.000000 -0.251679 -0.263634 0.000000 1.500000 5 1 2 5
-155.100000 1.000000 -0.251681 -0.263634 0.000000 1.500000 5 1 2 5
-155.000000 1.000000 -0.251683 -0.263634 0.000000 1.500000 5 1 2 5
-154.900000 1.000000 -0.251685 -0.263634 0.000000 1.500000 5 1 2 5
-154.800000 1.000000 -0.251687 -0.263634 0.000000 1.500000 5 1 2 5
-154.700000 1.000000 -0.251689 -0.263634 0.000000 1.500000 5 1 2 5
-154.600000 1.000000 -0.251691 -0.263634 0.000000 1.500000 5 1 2 5
-154.500000 1.000000 -0.251693 -0.263634 0.000000 1.500000 5 1 2 5
-154.400000 1.000000 -0.251695 -0.263634 0.000000 1.500000 5 1 2 5
-154.300000 1.000000 -0.251697 -0.263634 0.000000 1.500000 5 1 2 5
-154.200000 1.000000 -0.251699 -0.263634 0.000000 1.500000 5 1 2 5
-154.100000 1.000000 -0.251701 -0.263634 0.000000 1.500000 5 1 2 5
-154.000000 1.000000 -0.251703 -0.263634 0.000000 1.500000 5 1 2 5
-153.900000 1.000000 -0.251705 -0.263634 0.000000 1.500000 5 1 2 5
-153.800000 1.000000 -0.251707 -0.263634 0.000000 1.500000 5 1 2 5
-153.700000 1.000000 -0.251709 -0.263634 0.000000 1.500000 5 1 2 5
-153.600000 1.000000 -0.251711 -0.263634 0.000000 1.500000 5 1 2 5
-153.500000 1.000000 -0.251713 -0.263634 0.000000 1.500000 5 1 2 5
-153.400000 1.000000 -0.251715 -0.263634 0.000000 1.500000 5 1 2 5
-153.300000 1.000000 -0.251717 -0.263634 0.000000 1.500000 5 1 2 5
-153.200000 1.000000 -0.251719 -0.263634 0.000000 1.500000 5 1 2 5
-153.100000 1.000000 -0.251721 -0.263634 0.000000 1.500000 5 1 2 5
-153.000000 1.000000 -0.251723 -0.263634 0.000000 1.500000 5 1 2 5
-152.900000 1.000000 -0.251725 -0.263634 0.000000 1.500000 5 1 2 5
-152.800000 1.000000 -0.251727 -0.263634 0.000000 1.500000 5 1 2 5
-152.700000 1.000000 -0.251729 -0.263634 0.000000 1.500000 5 1 2 5
-152.600000 1.000000 -0.251731 -0.263634 0.000000 1.500000 5 1 2 5
-152.500000 1.000000 -0.251733 -0.263634 0.000000 1.500000 5 1 2 5
-152.400000 1.000000 -0.251735 -0.263634 0.000000 1.500000 5 1 2 5
-152.300000 1.000000 -0.251737 -0.263634 0.000000 1.500000 5 1 2 5
-152.200000 1.000000 -0.251739 -0.263634 0.000000 1.500000 5 1 2 5
-152.100000 1.000000 -0.251741 -0.263634 0.000000 1.500000 5 1 2 5
-152.000000 1.000000 -0.251743 -0.263634 0.000000 1.500000 5 1 2 5
-151.900000 1.000000 -0.251745 -0.263634 0.000000 1.500000 5 1 2 5
-151.800000 1.000000 -0.251747 -0.263634 0.000000 1.500000 5 1 2 5
-151.700000 1.000000 -0.251749 -0.263634 0.000000 1.500000 5 1 2 5
-151.600000 1.000000 -0.251751 -0.263634 0.000000 1.500000 5 1 2 5
-151.500000 1.000000 -0.251753 -0.263634 0.000000 1.500000 5 1 2 5
-151.400000 1.000000 -0.251755 -0.263634 0.000000 1.500000 5 1 2 5
-151.300000 1.000000 -0.251758 -0.263634 0.000000 1.500000 5 1 2 5
-151.200000 1.000000 -0.251760 -0.263634 0.000000 1.500000 5 1 2 5
-151.100000 1.000000 -0.251762 -0.263634 0.000000 1.500000 5 1 2 5
-151.000000 1.000000 -0.251764 -0.263634 0.000000 1.500000 5 1 2 5
-150.900000 1.000000 -0.251766 -0.263633 0.000000 1.500000 5 1 2 5
-150.800000 1.000000 -0.251768 -0.263633 0.000000 1.500000 5 1 2 5
-150.700000 1.000000 -0.251770 -0.263633 0.000000 1.500000 5 1 2 5
-150.600000 1.000000 -0.251772 -0.263633 0.000000 1.500000 5 1 2 5
-150.500000 1.000000 -0.251774 -0.263633 0.000000 1.500000 5 1 2 5
-150.400000 1.000000 -0.251776 -0.263633 0.000000 1.500000 5 1 2 5
-150.300000 1.000000 -0.251778 -0.263633 0.000000 1.500000 5 1 2 5
-150.200000 1.000000 -0.251780 -0.263633 0.000000 1.500000 5 1 2 5
-150.100000 1.000000 -0.251782 -0.263633 0.000000 1.500000 5 1 2 5
-150.000000 1.000000 -0.251785 -0.263633 0.000000 1.500000 5 1 2 5
-149.900000 1.000000 -0.251787 -0.263633 0.000000 1.500000 5 1 2 5
-149.800000 1.000000 -0.251789 -0.263633 0.000000 1.500000 5 1 2 5
-149.700000 1.000000 -0.251791 -0.263633 0.000000 1.500000 5 1 2 5
-149.600000 1.000000 -0.251793 -0.263633 0.000000 1.500000 5 1 2 5
-149.500000 1.000000 -0.251795 -0.263633 0.000000 1.500000 5 1 2 5
-149.400000 1.000000 -0.251797 -0.263633 0.000000 1.500000 5 1 2 5
-149.300000 1.000000 -0.251799 -0.263633 0.000000 1.500000 5 1 2 5
-149.200000 1.000000 -0.251801 -0.263633 0.000000 1.500000 5 1 2 5
-149.100000 1.000000 -0.251804 -0.263633 0.000000 1.500000 5 1 2 5
-149.000000 1.000000 -0.251806 -0.263633 0.000000 1.500000 5 1 2 5
-148.900000 1.000000 -0.251808 -0.263633 0.000000 1.500000 5 1 2 5
-148.800000 1.000000 -0.251810 -0.263633 0.000000 1.500000 5 1 2 5
-148.700000 1.000000 -0.251812 -0.263633 0.000000 1.500000 5 1 2 5
-148.600000 1.000000 -0.251814 -0.263633 0.000000 1.500000 5 1 2 5
-148.500000 1.000000 -0.251816 -0.263633 0.000000 1.500000 5 1 2 5
-148.400000 1.000000 -0.251819 -0.263633 0.000000 1.500000 5 1 2 5
-148.300000 1.000000 -0.251821 -0.263633 0.000000 1.500000 5 1 2 5
-148.200000 1.000000 -0.251823 -0.263633 0.000000 1.500000 5 1 2 5
-148.100000 1.000000 -0.251825 -0.263633 0.000000 1.500000 5 1 2 5
-148.000000 1.000000 -0.251827 -0.263633 0.000000 1.500000 5 1 2 5
-147.900000 1.000000 -0.251829 -0.263633 0.000000 1.500000 5 1 2 5
-147.800000 1.000000 -0.251831 -0.263633 0.000000 1.500000 5 1 2 5
-147.700000 1.000000 -0.251834 -0.263633 0.000000 1.500000 5 1 2 5
-147.600000 1.000000 -0.251836 -0.263633 0.000000 1.500000 5 1 2 5
-147.500000 1.000000 -0.251838 -0.263633 0.000000 1.500000 5 1 2 5
-147.400000 1.000000 -0.251840 -0.263633 0.000000 1.500000 5 1 2 5
-147.300000 1.000000 -0.251842 -0.263633 0.000000 1.500000 5 1 2 5
-147.200000 1.000000 -0.251844 -0.263633 0.000000 1.500000 5 1 2 5
-147.100000 1.000000 -0.251847 -0.263633 0.000000 1.500000 5 1 2 5
-147.000000 1.000000 -0.251849 -0.263633 0.000000 1.500000 5 1 2 5
-146.900000 1.000000 -0.251851 -0.263633 0.000000 1.500000 5 1 2 5
-146.800000 1.000000 -0.251853 -0.263633 0.000000 1.500000 5 1 2 5
-146.700000 1.000000 -0.251855 -0.263633 0.000000 1.500000 5 1 2 5
-146.600000 1.000000 -0.251858 -0.263633 0.000000 1.500000 5 1 2 5
-146.500000 1.000000 -0.251860 -0.263633 0.000000 1.500000 5 1 2 5
-146.400000 1.000000 -0.251862 -0.263633 0.000000 1.500000 5 1 2 5
-146.300000 1.000000 -0.251864 -0.263633 0.000000 1.500000 5 1 2 5
-146.200000 1.000000 -0.251866 -0.263633 0.000000 1.500000 5 1 2 5
-146.100000 1.000000 -0.251869 -0.263633 0.000000 1.500000 5 1 2 5
-146.000000 1.000000 -0.251871 -0.263633 0.000000 1.500000 5 1 2 5
